"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"100438",2019-08-05,0.373,"","TN",FALSE,"FALSE",""
"100438",2019-08-05,1,"","CHLA",FALSE,"FALSE",""
"100438",2019-08-05,7.03,"","pH",FALSE,"FALSE",""
"100438",2019-08-05,7.35,"","Secchi",FALSE,"FALSE",""
"100438",2012-12-05,0.008,"","TP",FALSE,"FALSE",""
"100438",2012-12-05,0.009,"","NH4N",FALSE,"FALSE",""
"100438",2012-12-05,0.394,"","TN",FALSE,"FALSE",""
"100438",2012-12-05,2.68,"","CHLA",FALSE,"FALSE",""
"100438",2012-12-05,4.5,"","Secchi",FALSE,"FALSE",""
"100438",2012-12-05,7.02,"","pH",FALSE,"FALSE",""
"100438",2013-06-05,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2013-06-05,0.005,"","TP",FALSE,"FALSE",""
"100438",2013-06-05,0.363,"","TN",FALSE,"FALSE",""
"100438",2013-06-05,2.7,"","CHLA",FALSE,"FALSE",""
"100438",2013-06-05,6.5,"","Secchi",FALSE,"FALSE",""
"100438",2013-06-05,6.68,"","pH",FALSE,"FALSE",""
"100438",2015-05-06,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2015-05-06,0.006,"","TP",FALSE,"FALSE",""
"100438",2015-05-06,0.356,"","TN",FALSE,"FALSE",""
"100438",2015-05-06,1.2,"","CHLA",FALSE,"FALSE",""
"100438",2015-05-06,7,"","Secchi",FALSE,"FALSE",""
"100438",2015-05-06,7.32,"","pH",FALSE,"FALSE",""
"100438",2005-03-07,0.072,"","TP",FALSE,"FALSE",""
"100438",2005-03-07,0.361,"","TN",FALSE,"FALSE",""
"100438",2005-03-07,1,"","CHLA",FALSE,"FALSE",""
"100438",2005-03-07,6.7,"","pH",FALSE,"FALSE",""
"100438",2005-03-07,7.64,"","Secchi",FALSE,"FALSE",""
"100438",2018-11-07,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2018-11-07,0.005,"","TP",FALSE,"FALSE",""
"100438",2018-11-07,0.287,"","TN",FALSE,"FALSE",""
"100438",2018-11-07,1,"","CHLA",FALSE,"FALSE",""
"100438",2018-11-07,6.8,"","pH",FALSE,"FALSE",""
"100438",2018-11-07,9.72,"","Secchi",FALSE,"FALSE",""
"100438",2006-05-08,0.001,"","NH4N",FALSE,"FALSE",""
"100438",2006-05-08,0.034,"","TP",FALSE,"FALSE",""
"100438",2006-05-08,0.324,"","TN",FALSE,"FALSE",""
"100438",2006-05-08,6.5,"","pH",FALSE,"FALSE",""
"100438",2006-05-08,9.2,"","Secchi",FALSE,"FALSE",""
"100438",2017-08-09,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2017-08-09,0.009,"","TP",FALSE,"FALSE",""
"100438",2017-08-09,0.297,"","TN",FALSE,"FALSE",""
"100438",2017-08-09,0.6,"","CHLA",FALSE,"FALSE",""
"100438",2017-08-09,11.1,"","Secchi",FALSE,"FALSE",""
"100438",2017-08-09,7.27,"","pH",FALSE,"FALSE",""
"100438",2009-09-09,0.001,"","NH4N",FALSE,"FALSE",""
"100438",2009-09-09,0.007,"","TP",FALSE,"FALSE",""
"100438",2009-09-09,0.298,"","TN",FALSE,"FALSE",""
"100438",2009-09-09,1.6,"","CHLA",FALSE,"FALSE",""
"100438",2009-09-09,6.7,"","pH",FALSE,"FALSE",""
"100438",2009-09-09,7.7,"","Secchi",FALSE,"FALSE",""
"100438",2014-09-09,0.008,"","TP",FALSE,"FALSE",""
"100438",2014-09-09,0.039,"","NH4N",FALSE,"FALSE",""
"100438",2014-09-09,0.426,"","TN",FALSE,"FALSE",""
"100438",2014-09-09,1.7,"","CHLA",FALSE,"FALSE",""
"100438",2014-09-09,6.91,"","pH",FALSE,"FALSE",""
"100438",2014-09-09,7.75,"","Secchi",FALSE,"FALSE",""
"100438",2012-04-11,0.004,"","NH4N",FALSE,"FALSE",""
"100438",2012-04-11,0.008,"","TP",FALSE,"FALSE",""
"100438",2012-04-11,0.369,"","TN",FALSE,"FALSE",""
"100438",2012-04-11,4.1,"","CHLA",FALSE,"FALSE",""
"100438",2012-04-11,6,"","Secchi",FALSE,"FALSE",""
"100438",2012-04-11,7,"","pH",FALSE,"FALSE",""
"100438",2008-08-11,0.005,"","NH4N",FALSE,"FALSE",""
"100438",2008-08-11,0.006,"","TP",FALSE,"FALSE",""
"100438",2008-08-11,0.266,"","TN",FALSE,"FALSE",""
"100438",2008-08-11,2.1,"","CHLA",FALSE,"FALSE",""
"100438",2008-08-11,6.8,"","pH",FALSE,"FALSE",""
"100438",2008-08-11,8.6,"","Secchi",FALSE,"FALSE",""
"100438",2014-12-11,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2014-12-11,0.008,"","TP",FALSE,"FALSE",""
"100438",2014-12-11,0.401,"","TN",FALSE,"FALSE",""
"100438",2014-12-11,3.1,"","CHLA",FALSE,"FALSE",""
"100438",2014-12-11,4.15,"","Secchi",FALSE,"FALSE",""
"100438",2014-12-11,7.02,"","pH",FALSE,"FALSE",""
"100438",2013-12-12,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2013-12-12,0.003,"","TP",FALSE,"FALSE",""
"100438",2013-12-12,0.195,"","TN",FALSE,"FALSE",""
"100438",2013-12-12,0.8,"","CHLA",FALSE,"FALSE",""
"100438",2013-12-12,5.6,"","Secchi",FALSE,"FALSE",""
"100438",2013-12-12,6.2,"","pH",FALSE,"FALSE",""
"100438",2007-06-12,0.001,"","NH4N",FALSE,"FALSE",""
"100438",2007-06-12,0.003,"","TP",FALSE,"FALSE",""
"100438",2007-06-12,0.237,"","TN",FALSE,"FALSE",""
"100438",2007-06-12,1.3,"","CHLA",FALSE,"FALSE",""
"100438",2007-06-12,10.4,"","Secchi",FALSE,"FALSE",""
"100438",2007-06-12,7.1,"","pH",FALSE,"FALSE",""
"100438",2019-02-14,0.001,"","NH4N",FALSE,"FALSE",""
"100438",2019-02-14,0.005,"","TP",FALSE,"FALSE",""
"100438",2019-02-14,0.335,"","TN",FALSE,"FALSE",""
"100438",2019-02-14,1.3,"","CHLA",FALSE,"FALSE",""
"100438",2019-02-14,7.47,"","pH",FALSE,"FALSE",""
"100438",2019-02-14,7.98,"","Secchi",FALSE,"FALSE",""
"100438",2016-08-15,0.003,"","TP",FALSE,"FALSE",""
"100438",2016-08-15,0.006,"","NH4N",FALSE,"FALSE",""
"100438",2016-08-15,0.278,"","TN",FALSE,"FALSE",""
"100438",2016-08-15,0.4,"","CHLA",FALSE,"FALSE",""
"100438",2016-08-15,13.4,"","Secchi",FALSE,"FALSE",""
"100438",2016-08-15,6.83,"","pH",FALSE,"FALSE",""
"100438",2018-02-15,0.001,"","NH4N",FALSE,"FALSE",""
"100438",2018-02-15,0.004,"","TP",FALSE,"FALSE",""
"100438",2018-02-15,0.29,"","TN",FALSE,"FALSE",""
"100438",2018-02-15,0.8,"","CHLA",FALSE,"FALSE",""
"100438",2018-02-15,6.75,"","pH",FALSE,"FALSE",""
"100438",2018-02-15,8.61,"","Secchi",FALSE,"FALSE",""
"100438",2016-03-15,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2016-03-15,0.005,"","TP",FALSE,"FALSE",""
"100438",2016-03-15,0.324,"","TN",FALSE,"FALSE",""
"100438",2016-03-15,0.7,"","CHLA",FALSE,"FALSE",""
"100438",2016-03-15,6.69,"","pH",FALSE,"FALSE",""
"100438",2016-03-15,7.2,"","Secchi",FALSE,"FALSE",""
"100438",2014-06-16,0.012,"","TP",FALSE,"FALSE",""
"100438",2014-06-16,0.032,"","NH4N",FALSE,"FALSE",""
"100438",2014-06-16,0.434,"","TN",FALSE,"FALSE",""
"100438",2014-06-16,1.4,"","CHLA",FALSE,"FALSE",""
"100438",2014-06-16,6.75,"","Secchi",FALSE,"FALSE",""
"100438",2014-06-16,6.85,"","pH",FALSE,"FALSE",""
"100438",2016-05-16,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2016-05-16,0.004,"","TP",FALSE,"FALSE",""
"100438",2016-05-16,0.329,"","TN",FALSE,"FALSE",""
"100438",2016-05-16,0.8,"","CHLA",FALSE,"FALSE",""
"100438",2016-05-16,6.87,"","pH",FALSE,"FALSE",""
"100438",2016-05-16,8.92,"","Secchi",FALSE,"FALSE",""
"100438",2011-02-17,0.003,"","NH4N",FALSE,"FALSE",""
"100438",2011-02-17,0.005,"","TP",FALSE,"FALSE",""
"100438",2011-02-17,0.366,"","TN",FALSE,"FALSE",""
"100438",2011-02-17,1.5,"","CHLA",FALSE,"FALSE",""
"100438",2011-02-17,7.2,"","pH",FALSE,"FALSE",""
"100438",2011-02-17,7.5,"","Secchi",FALSE,"FALSE",""
"100438",2015-02-17,0.004,"","NH4N",FALSE,"FALSE",""
"100438",2015-02-17,0.007,"","TP",FALSE,"FALSE",""
"100438",2015-02-17,0.408,"","TN",FALSE,"FALSE",""
"100438",2015-02-17,1.9,"","CHLA",FALSE,"FALSE",""
"100438",2015-02-17,7.05,"","Secchi",FALSE,"FALSE",""
"100438",2015-02-17,7.11,"","pH",FALSE,"FALSE",""
"100438",2005-11-17,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2005-11-17,0.074,"","TP",FALSE,"FALSE",""
"100438",2005-11-17,0.366,"","TN",FALSE,"FALSE",""
"100438",2005-11-17,1.4,"","CHLA",FALSE,"FALSE",""
"100438",2005-11-17,6.8,"","pH",FALSE,"FALSE",""
"100438",2005-11-17,7.7,"","Secchi",FALSE,"FALSE",""
"100438",2015-11-18,0.001,"","NH4N",FALSE,"FALSE",""
"100438",2015-11-18,0.005,"","TP",FALSE,"FALSE",""
"100438",2015-11-18,0.294,"","TN",FALSE,"FALSE",""
"100438",2015-11-18,2.5,"","CHLA",FALSE,"FALSE",""
"100438",2015-11-18,6.56,"","pH",FALSE,"FALSE",""
"100438",2015-11-18,6.6,"","Secchi",FALSE,"FALSE",""
"100438",2006-10-18,0.002,"","NH4N",FALSE,"FALSE",""
"100438",2006-10-18,0.007,"","TP",FALSE,"FALSE",""
"100438",2006-10-18,0.304,"","TN",FALSE,"FALSE",""
"100438",2006-10-18,1.1,"","CHLA",FALSE,"FALSE",""
"100438",2006-10-18,6.7,"","pH",FALSE,"FALSE",""
"100438",2006-10-18,9.7,"","Secchi",FALSE,"FALSE",""
"100438",2011-05-19,0.001,"","NH4N",FALSE,"FALSE",""
"100438",2011-05-19,0.009,"","TP",FALSE,"FALSE",""
"100438",2011-05-19,0.348,"","TN",FALSE,"FALSE",""
"100438",2011-05-19,2,"","CHLA",FALSE,"FALSE",""
"100438",2011-05-19,7.3,"","pH",FALSE,"FALSE",""
"100438",2011-05-19,7.5,"","Secchi",FALSE,"FALSE",""
"100438",2012-09-20,0.006,"","NH4N",FALSE,"FALSE",""
"100438",2012-09-20,0.007,"","TP",FALSE,"FALSE",""
"100438",2012-09-20,0.39,"","TN",FALSE,"FALSE",""
"100438",2012-09-20,2.3,"","CHLA",FALSE,"FALSE",""
"100438",2012-09-20,7,"","Secchi",FALSE,"FALSE",""
"100438",2012-09-20,7.12,"","pH",FALSE,"FALSE",""
"100438",2007-11-21,0.003,"","NH4N",FALSE,"FALSE",""
"100438",2007-11-21,0.005,"","TP",FALSE,"FALSE",""
"100438",2007-11-21,0.307,"","TN",FALSE,"FALSE",""
"100438",2007-11-21,1.3,"","CHLA",FALSE,"FALSE",""
"100438",2007-11-21,6.3,"","Secchi",FALSE,"FALSE",""
"100438",2007-11-21,6.8,"","pH",FALSE,"FALSE",""
"100438",2019-11-21,0.001,"","NH4N",TRUE,"Left",""
"100438",2019-11-21,0.005,"","TP",FALSE,"FALSE",""
"100438",2019-11-21,0.379,"","TN",FALSE,"FALSE",""
"100438",2019-11-21,2,"","CHLA",FALSE,"FALSE",""
"100438",2019-11-21,5.95,"","Secchi",FALSE,"FALSE",""
"100438",2019-11-21,6.84,"","pH",FALSE,"FALSE",""
"100438",2010-12-22,0.005,"","NH4N",FALSE,"FALSE",""
"100438",2010-12-22,0.006,"","TP",FALSE,"FALSE",""
"100438",2010-12-22,0.351,"","TN",FALSE,"FALSE",""
"100438",2010-12-22,2.9,"","CHLA",FALSE,"FALSE",""
"100438",2010-12-22,4.5,"","Secchi",FALSE,"FALSE",""
"100438",2010-12-22,7.9,"","pH",FALSE,"FALSE",""
"100438",2004-02-22,0.001,"","NH4N",FALSE,"FALSE",""
"100438",2004-02-22,0.006,"","TP",FALSE,"FALSE",""
"100438",2004-02-22,0.332,"","TN",FALSE,"FALSE",""
"100438",2004-02-22,2.9,"","CHLA",FALSE,"FALSE",""
"100438",2004-02-22,8.2,"","Secchi",FALSE,"FALSE",""
"100438",2017-11-22,0.003,"","NH4N",FALSE,"FALSE",""
"100438",2017-11-22,0.005,"","TP",FALSE,"FALSE",""
"100438",2017-11-22,0.296,"","TN",FALSE,"FALSE",""
"100438",2017-11-22,1.1,"","CHLA",FALSE,"FALSE",""
"100438",2017-11-22,6.53,"","Secchi",FALSE,"FALSE",""
"100438",2017-11-22,7.07,"","pH",FALSE,"FALSE",""
"100438",2006-02-23,0.005,"","NH4N",FALSE,"FALSE",""
"100438",2006-02-23,0.011,"","TP",FALSE,"FALSE",""
"100438",2006-02-23,0.337,"","TN",FALSE,"FALSE",""
"100438",2006-02-23,3.5,"","CHLA",FALSE,"FALSE",""
"100438",2006-02-23,7.3,"","Secchi",FALSE,"FALSE",""
"100438",2006-02-23,7.7,"","pH",FALSE,"FALSE",""
"100438",2008-01-23,0.001,"","NH4N",FALSE,"FALSE",""
"100438",2008-01-23,0.006,"","TP",FALSE,"FALSE",""
"100438",2008-01-23,0.27,"","TN",FALSE,"FALSE",""
"100438",2008-01-23,3,"","CHLA",FALSE,"FALSE",""
"100438",2008-01-23,6.4,"","Secchi",FALSE,"FALSE",""
"100438",2008-01-23,6.7,"","pH",FALSE,"FALSE",""
"100438",2010-08-24,0.006,"","TP",FALSE,"FALSE",""
"100438",2010-08-24,0.007,"","NH4N",FALSE,"FALSE",""
"100438",2010-08-24,0.355,"","TN",FALSE,"FALSE",""
"100438",2010-08-24,2.2,"","CHLA",FALSE,"FALSE",""
"100438",2010-08-24,7,"","pH",FALSE,"FALSE",""
"100438",2010-08-24,8.2,"","Secchi",FALSE,"FALSE",""
"100438",2004-05-24,0.005,"","NH4N",FALSE,"FALSE",""
"100438",2004-05-24,0.006,"","TP",FALSE,"FALSE",""
"100438",2004-05-24,0.297,"","TN",FALSE,"FALSE",""
"100438",2004-05-24,2.7,"","CHLA",FALSE,"FALSE",""
"100438",2004-05-24,7.05,"","pH",FALSE,"FALSE",""
"100438",2004-05-24,7.4,"","Secchi",FALSE,"FALSE",""
"100438",2009-11-24,0.004,"","NH4N",FALSE,"FALSE",""
"100438",2009-11-24,0.007,"","TP",FALSE,"FALSE",""
"100438",2009-11-24,0.339,"","TN",FALSE,"FALSE",""
"100438",2009-11-24,3.4,"","CHLA",FALSE,"FALSE",""
"100438",2009-11-24,5.5,"","Secchi",FALSE,"FALSE",""
"100438",2005-05-26,0.009,"","TP",FALSE,"FALSE",""
"100438",2005-05-26,0.033,"","NH4N",FALSE,"FALSE",""
"100438",2005-05-26,0.409,"","TN",FALSE,"FALSE",""
"100438",2005-05-26,3.7,"","CHLA",FALSE,"FALSE",""
"100438",2005-05-26,5.3,"","Secchi",FALSE,"FALSE",""
"100438",2005-05-26,7,"","pH",FALSE,"FALSE",""
"100438",2016-10-27,0.003,"","NH4N",FALSE,"FALSE",""
"100438",2016-10-27,0.004,"","TP",FALSE,"FALSE",""
"100438",2016-10-27,0.289,"","TN",FALSE,"FALSE",""
"100438",2016-10-27,0.6,"","CHLA",FALSE,"FALSE",""
"100438",2016-10-27,11.2,"","Secchi",FALSE,"FALSE",""
"100438",2016-10-27,7.08,"","pH",FALSE,"FALSE",""
"100438",2019-05-28,0.006,"","TP",FALSE,"FALSE",""
"100438",2019-05-28,0.016,"","NH4N",FALSE,"FALSE",""
"100438",2019-05-28,0.365,"","TN",FALSE,"FALSE",""
"100438",2019-05-28,1.9,"","CHLA",FALSE,"FALSE",""
"100438",2019-05-28,7.7,"","Secchi",FALSE,"FALSE",""
"100438",2005-08-29,0.011,"","NH4N",FALSE,"FALSE",""
"100438",2005-08-29,0.014,"","TP",FALSE,"FALSE",""
"100438",2005-08-29,0.425,"","TN",FALSE,"FALSE",""
"100438",2005-08-29,1.6,"","CHLA",FALSE,"FALSE",""
"100438",2005-08-29,7.2,"","pH",FALSE,"FALSE",""
"100438",2011-08-29,0.008,"","TP",FALSE,"FALSE",""
"100438",2011-08-29,0.028,"","NH4N",FALSE,"FALSE",""
"100438",2011-08-29,0.361,"","TN",FALSE,"FALSE",""
"100438",2011-08-29,0.8,"","CHLA",FALSE,"FALSE",""
"100438",2011-08-29,7.02,"","pH",FALSE,"FALSE",""
"100438",2011-08-29,7.4,"","Secchi",FALSE,"FALSE",""
"100438",2018-08-30,0.002,"","TP",FALSE,"FALSE",""
"100438",2018-08-30,0.006,"","NH4N",FALSE,"FALSE",""
"100438",2018-08-30,0.355,"","TN",FALSE,"FALSE",""
"100438",2018-08-30,0.8,"","CHLA",FALSE,"FALSE",""
"100438",2018-08-30,12.65,"","Secchi",FALSE,"FALSE",""
"100438",2018-08-30,6.26,"","pH",FALSE,"FALSE",""
"100438",2012-07-30,0.004,"","NH4N",FALSE,"FALSE",""
"100438",2012-07-30,0.007,"","TP",FALSE,"FALSE",""
"100438",2012-07-30,0.354,"","TN",FALSE,"FALSE",""
"100438",2012-07-30,3.2,"","CHLA",FALSE,"FALSE",""
"100438",2012-07-30,6,"","Secchi",FALSE,"FALSE",""
"100438",2012-07-30,6.82,"","pH",FALSE,"FALSE",""
"100438",2008-10-30,0.005,"","NH4N",FALSE,"FALSE",""
"100438",2008-10-30,0.006,"","TP",FALSE,"FALSE",""
"100438",2008-10-30,0.311,"","TN",FALSE,"FALSE",""
"100438",2008-10-30,1.4,"","CHLA",FALSE,"FALSE",""
"100438",2008-10-30,7,"","pH",FALSE,"FALSE",""
"100438",2008-10-30,7,"","Secchi",FALSE,"FALSE",""
"100438",2006-07-31,0.005,"","NH4N",FALSE,"FALSE",""
"100438",2006-07-31,0.005,"","TP",FALSE,"FALSE",""
"100438",2006-07-31,0.307,"","TN",FALSE,"FALSE",""
"100438",2006-07-31,1.3,"","CHLA",FALSE,"FALSE",""
"100438",2006-07-31,10.2,"","Secchi",FALSE,"FALSE",""
"100438",2006-07-31,7,"","pH",FALSE,"FALSE",""
"100442",2014-04-01,0.001,"","TP",FALSE,"FALSE",""
"100442",2014-04-01,0.002,"","NH4N",FALSE,"FALSE",""
"100442",2014-04-01,0.135,"","TN",FALSE,"FALSE",""
"100442",2014-04-01,0.8,"","CHLA",FALSE,"FALSE",""
"100442",2014-04-01,11,"","Secchi",FALSE,"FALSE",""
"100442",2014-04-01,6.41,"","pH",FALSE,"FALSE",""
"100442",2011-12-01,0.002,"","NH4N",FALSE,"FALSE",""
"100442",2011-12-01,0.003,"","TP",FALSE,"FALSE",""
"100442",2011-12-01,0.125,"","TN",FALSE,"FALSE",""
"100442",2011-12-01,0.9,"","CHLA",FALSE,"FALSE",""
"100442",2011-12-01,6.49,"","pH",FALSE,"FALSE",""
"100442",2011-12-01,8,"","Secchi",FALSE,"FALSE",""
"100442",2017-02-01,0.002,"","NH4N",FALSE,"FALSE",""
"100442",2017-02-01,0.005,"","TP",FALSE,"FALSE",""
"100442",2017-02-01,0.11,"","TN",FALSE,"FALSE",""
"100442",2017-02-01,0.3,"","CHLA",FALSE,"FALSE",""
"100442",2017-02-01,11.6,"","Secchi",FALSE,"FALSE",""
"100442",2017-02-01,6,"","pH",FALSE,"FALSE",""
"100442",2007-03-01,0.001,"","TP",TRUE,"Left",""
"100442",2007-03-01,0.032,"","NH4N",FALSE,"FALSE",""
"100442",2007-03-01,0.144,"","TN",FALSE,"FALSE",""
"100442",2007-03-01,0.5,"","CHLA",FALSE,"FALSE",""
"100442",2007-03-01,10.9,"","Secchi",FALSE,"FALSE",""
"100442",2007-03-01,6.5,"","pH",FALSE,"FALSE",""
"100442",2013-10-01,0.001,"","NH4N",TRUE,"Left",""
"100442",2013-10-01,0.002,"","TP",FALSE,"FALSE",""
"100442",2013-10-01,0.135,"","TN",FALSE,"FALSE",""
"100442",2013-10-01,0.8,"","CHLA",FALSE,"FALSE",""
"100442",2013-10-01,10,"","Secchi",FALSE,"FALSE",""
"100442",2013-10-01,5.7,"","pH",FALSE,"FALSE",""
"100442",2010-06-02,0.001,"","NH4N",TRUE,"Left",""
"100442",2010-06-02,0.002,"","TP",FALSE,"FALSE",""
"100442",2010-06-02,0.142,"","TN",FALSE,"FALSE",""
"100442",2010-06-02,1.1,"","CHLA",FALSE,"FALSE",""
"100442",2010-06-02,6.3,"","pH",FALSE,"FALSE",""
"100442",2010-06-02,8.25,"","Secchi",FALSE,"FALSE",""
"100442",2018-05-02,0.001,"","TP",FALSE,"FALSE",""
"100442",2018-05-02,0.003,"","NH4N",FALSE,"FALSE",""
"100442",2018-05-02,0.104,"","TN",FALSE,"FALSE",""
"100442",2018-05-02,14.23,"","Secchi",FALSE,"FALSE",""
"100442",2018-05-02,2.9,"","CHLA",FALSE,"FALSE",""
"100442",2018-05-02,6.06,"","pH",FALSE,"FALSE",""
"100442",2009-02-03,0.001,"","TP",FALSE,"FALSE",""
"100442",2009-02-03,0.002,"","NH4N",FALSE,"FALSE",""
"100442",2009-02-03,0.133,"","TN",FALSE,"FALSE",""
"100442",2009-02-03,1.3,"","CHLA",FALSE,"FALSE",""
"100442",2009-02-03,10.4,"","Secchi",FALSE,"FALSE",""
"100442",2009-02-03,6.4,"","pH",FALSE,"FALSE",""
"100442",2017-05-03,0.001,"","NH4N",FALSE,"FALSE",""
"100442",2017-05-03,0.004,"","TP",FALSE,"FALSE",""
"100442",2017-05-03,0.117,"","TN",FALSE,"FALSE",""
"100442",2017-05-03,0.5,"","CHLA",FALSE,"FALSE",""
"100442",2017-05-03,13.2,"","Secchi",FALSE,"FALSE",""
"100442",2017-05-03,6.44,"","pH",FALSE,"FALSE",""
"100442",2007-09-03,0.001,"","NH4N",TRUE,"Left",""
"100442",2007-09-03,0.003,"","TP",FALSE,"FALSE",""
"100442",2007-09-03,0.148,"","TN",FALSE,"FALSE",""
"100442",2007-09-03,1.3,"","CHLA",FALSE,"FALSE",""
"100442",2007-09-03,6.3,"","pH",FALSE,"FALSE",""
"100442",2007-09-03,8.8,"","Secchi",FALSE,"FALSE",""
"100442",2015-09-03,0.001,"","NH4N",FALSE,"FALSE",""
"100442",2015-09-03,0.002,"","TP",FALSE,"FALSE",""
"100442",2015-09-03,0.126,"","TN",FALSE,"FALSE",""
"100442",2015-09-03,0.9,"","CHLA",FALSE,"FALSE",""
"100442",2015-09-03,6.19,"","pH",FALSE,"FALSE",""
"100442",2015-09-03,9.4,"","Secchi",FALSE,"FALSE",""
"100442",2009-06-04,0.002,"","NH4N",FALSE,"FALSE",""
"100442",2009-06-04,0.002,"","TP",FALSE,"FALSE",""
"100442",2009-06-04,0.128,"","TN",FALSE,"FALSE",""
"100442",2009-06-04,1,"","ECOLI",TRUE,"Left",""
"100442",2009-06-04,1.5,"","CHLA",FALSE,"FALSE",""
"100442",2009-06-04,12,"","Secchi",FALSE,"FALSE",""
"100442",2009-06-04,5.9,"","pH",FALSE,"FALSE",""
"100442",2013-03-04,6e-04,"","CHLA",FALSE,"FALSE",""
"100442",2013-03-04,0.001,"","NH4N",FALSE,"FALSE",""
"100442",2013-03-04,0.001,"","TP",FALSE,"FALSE",""
"100442",2013-03-04,0.13,"","TN",FALSE,"FALSE",""
"100442",2013-03-04,6.45,"","pH",FALSE,"FALSE",""
"100442",2013-03-04,9.4,"","Secchi",FALSE,"FALSE",""
"100442",2019-08-05,0.001,"","TP",FALSE,"FALSE",""
"100442",2019-08-05,0.005,"","NH4N",FALSE,"FALSE",""
"100442",2019-08-05,0.116,"","TN",FALSE,"FALSE",""
"100442",2019-08-05,0.3,"","CHLA",FALSE,"FALSE",""
"100442",2019-08-05,6.24,"","pH",FALSE,"FALSE",""
"100442",2019-08-05,7.65,"","Secchi",FALSE,"FALSE",""
"100442",2012-12-05,0.003,"","NH4N",FALSE,"FALSE",""
"100442",2012-12-05,0.003,"","TP",FALSE,"FALSE",""
"100442",2012-12-05,0.128,"","TN",FALSE,"FALSE",""
"100442",2012-12-05,0.43,"","CHLA",FALSE,"FALSE",""
"100442",2012-12-05,10.5,"","Secchi",FALSE,"FALSE",""
"100442",2012-12-05,6.42,"","pH",FALSE,"FALSE",""
"100442",2007-06-05,0.002,"","NH4N",FALSE,"FALSE",""
"100442",2007-06-05,0.002,"","TP",FALSE,"FALSE",""
"100442",2007-06-05,0.112,"","TN",FALSE,"FALSE",""
"100442",2007-06-05,1.6,"","CHLA",FALSE,"FALSE",""
"100442",2007-06-05,10.4,"","Secchi",FALSE,"FALSE",""
"100442",2007-06-05,6.4,"","pH",FALSE,"FALSE",""
"100442",2013-06-05,0.001,"","NH4N",FALSE,"FALSE",""
"100442",2013-06-05,0.002,"","TP",FALSE,"FALSE",""
"100442",2013-06-05,0.13,"","TN",FALSE,"FALSE",""
"100442",2013-06-05,0.9,"","CHLA",FALSE,"FALSE",""
"100442",2013-06-05,10.1,"","Secchi",FALSE,"FALSE",""
"100442",2013-06-05,5.93,"","pH",FALSE,"FALSE",""
"100442",2015-05-06,0.002,"","TP",FALSE,"FALSE",""
"100442",2015-05-06,0.009,"","NH4N",FALSE,"FALSE",""
"100442",2015-05-06,0.128,"","TN",FALSE,"FALSE",""
"100442",2015-05-06,0.8,"","CHLA",FALSE,"FALSE",""
"100442",2015-05-06,7,"","pH",FALSE,"FALSE",""
"100442",2015-05-06,8.3,"","Secchi",FALSE,"FALSE",""
"100442",2005-03-07,0.042,"","TP",FALSE,"FALSE",""
"100442",2005-03-07,0.143,"","TN",FALSE,"FALSE",""
"100442",2005-03-07,0.5,"","CHLA",FALSE,"FALSE",""
"100442",2005-03-07,12.4,"","Secchi",FALSE,"FALSE",""
"100442",2005-03-07,6.6,"","pH",FALSE,"FALSE",""
"100442",2018-11-07,0.002,"","NH4N",FALSE,"FALSE",""
"100442",2018-11-07,0.002,"","TP",FALSE,"FALSE",""
"100442",2018-11-07,0.1,"","TN",FALSE,"FALSE",""
"100442",2018-11-07,0.4,"","CHLA",FALSE,"FALSE",""
"100442",2018-11-07,15.01,"","Secchi",FALSE,"FALSE",""
"100442",2018-11-07,6.17,"","pH",FALSE,"FALSE",""
"100442",2006-05-08,0.005,"","NH4N",FALSE,"FALSE",""
"100442",2006-05-08,0.05,"","TP",FALSE,"FALSE",""
"100442",2006-05-08,0.166,"","TN",FALSE,"FALSE",""
"100442",2006-05-08,0.8,"","CHLA",FALSE,"FALSE",""
"100442",2006-05-08,10.4,"","Secchi",FALSE,"FALSE",""
"100442",2006-05-08,5.8,"","pH",FALSE,"FALSE",""
"100442",2017-08-09,0.002,"","NH4N",FALSE,"FALSE",""
"100442",2017-08-09,0.003,"","TP",FALSE,"FALSE",""
"100442",2017-08-09,0.112,"","TN",FALSE,"FALSE",""
"100442",2017-08-09,0.5,"","CHLA",FALSE,"FALSE",""
"100442",2017-08-09,13.58,"","Secchi",FALSE,"FALSE",""
"100442",2017-08-09,6.28,"","pH",FALSE,"FALSE",""
"100442",2009-09-09,0.002,"","NH4N",FALSE,"FALSE",""
"100442",2009-09-09,0.002,"","TP",FALSE,"FALSE",""
"100442",2009-09-09,0.13,"","TN",FALSE,"FALSE",""
"100442",2009-09-09,0.4,"","CHLA",FALSE,"FALSE",""
"100442",2009-09-09,11,"","Secchi",FALSE,"FALSE",""
"100442",2009-09-09,6,"","pH",FALSE,"FALSE",""
