"CouncilSiteID","Date","Value","Measurement"
"rw reservoir ck @ 20m d-s salisbury rd","26-Nov-03","80","MCI"
"rw reservoir ck @ 20m d-s salisbury rd","26-Nov-03","80","MCI"
"rw reservoir ck @ 20m d-s salisbury rd","26-Nov-03","80","MCI"
"rw riwaka @ hickmotts","02-May-07","117","MCI"
"rw riwaka @ hickmotts","02-May-07","117","MCI"
"rw riwaka @ hickmotts","02-May-07","117","MCI"
"rw riwaka @ hickmotts","02-May-07","117","MCI"
"rw riwaka @ hickmotts","02-May-07","117","MCI"
"rw riwaka @ hickmotts","02-May-07","117","MCI"
"rw riwaka @ hickmotts","02-May-07","117","MCI"
"rw riwaka @ hickmotts","02-May-07","17","TaxaRichness"
"rw riwaka @ hickmotts","02-May-07","70.6","PercentageEPTTaxa"
"rw riwaka @ hickmotts","02-May-07","70.6","PercentageEPTTaxa"
"rw riwaka @ hickmotts","02-May-07","70.6","PercentageEPTTaxa"
"rw riwaka @ hickmotts","06-Nov-02","134","MCI"
"rw riwaka @ hickmotts","06-Nov-02","134","MCI"
"rw riwaka @ hickmotts","06-Nov-02","134","MCI"
"rw riwaka @ hickmotts","06-Nov-02","134","MCI"
"rw riwaka @ hickmotts","06-Nov-02","134","MCI"
"rw riwaka @ hickmotts","06-Nov-02","134","MCI"
"rw riwaka @ hickmotts","06-Nov-02","134","MCI"
"rw riwaka @ hickmotts","06-Nov-02","19","TaxaRichness"
"rw riwaka @ hickmotts","06-Nov-02","63.2","PercentageEPTTaxa"
"rw riwaka @ hickmotts","06-Nov-02","63.2","PercentageEPTTaxa"
"rw riwaka @ hickmotts","06-Nov-02","63.2","PercentageEPTTaxa"
"rw riwaka @ hickmotts","09-Feb-12","10","TaxaRichness"
"rw riwaka @ hickmotts","09-Feb-12","118","MCI"
"rw riwaka @ hickmotts","09-Feb-12","118","MCI"
"rw riwaka @ hickmotts","09-Feb-12","118","MCI"
"rw riwaka @ hickmotts","09-Feb-12","118","MCI"
"rw riwaka @ hickmotts","09-Feb-12","118","MCI"
"rw riwaka @ hickmotts","09-Feb-12","118","MCI"
"rw riwaka @ hickmotts","09-Feb-12","118","MCI"
"rw riwaka @ hickmotts","09-Feb-12","60","PercentageEPTTaxa"
"rw riwaka @ hickmotts","09-Feb-12","60","PercentageEPTTaxa"
"rw riwaka @ hickmotts","09-Feb-12","60","PercentageEPTTaxa"
"rw riwaka @ hickmotts","09-Feb-16","117","MCI"
"rw riwaka @ hickmotts","09-Feb-16","117","MCI"
"rw riwaka @ hickmotts","09-Feb-16","117","MCI"
"rw riwaka @ hickmotts","09-Feb-16","117","MCI"
"rw riwaka @ hickmotts","09-Feb-16","117","MCI"
"rw riwaka @ hickmotts","09-Feb-16","117","MCI"
"rw riwaka @ hickmotts","09-Feb-16","117","MCI"
"rw riwaka @ hickmotts","09-Feb-16","26","TaxaRichness"
"rw riwaka @ hickmotts","09-Feb-16","61.54","PercentageEPTTaxa"
"rw riwaka @ hickmotts","09-Feb-16","61.54","PercentageEPTTaxa"
"rw riwaka @ hickmotts","09-Feb-16","61.54","PercentageEPTTaxa"
"rw riwaka @ hickmotts","10-Jan-17","111","MCI"
"rw riwaka @ hickmotts","10-Jan-17","111","MCI"
"rw riwaka @ hickmotts","10-Jan-17","111","MCI"
"rw riwaka @ hickmotts","10-Jan-17","111","MCI"
"rw riwaka @ hickmotts","10-Jan-17","111","MCI"
"rw riwaka @ hickmotts","10-Jan-17","111","MCI"
"rw riwaka @ hickmotts","10-Jan-17","111","MCI"
"rw riwaka @ hickmotts","10-Jan-17","16","TaxaRichness"
"rw riwaka @ hickmotts","10-Jan-17","56.25","PercentageEPTTaxa"
"rw riwaka @ hickmotts","10-Jan-17","56.25","PercentageEPTTaxa"
"rw riwaka @ hickmotts","10-Jan-17","56.25","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-13","120","MCI"
"rw riwaka @ hickmotts","12-Feb-13","120","MCI"
"rw riwaka @ hickmotts","12-Feb-13","120","MCI"
"rw riwaka @ hickmotts","12-Feb-13","120","MCI"
"rw riwaka @ hickmotts","12-Feb-13","120","MCI"
"rw riwaka @ hickmotts","12-Feb-13","120","MCI"
"rw riwaka @ hickmotts","12-Feb-13","120","MCI"
"rw riwaka @ hickmotts","12-Feb-13","22","TaxaRichness"
"rw riwaka @ hickmotts","12-Feb-13","54.5","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-13","54.5","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-13","54.5","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-14","114","MCI"
"rw riwaka @ hickmotts","12-Feb-14","114","MCI"
"rw riwaka @ hickmotts","12-Feb-14","114","MCI"
"rw riwaka @ hickmotts","12-Feb-14","114","MCI"
"rw riwaka @ hickmotts","12-Feb-14","114","MCI"
"rw riwaka @ hickmotts","12-Feb-14","114","MCI"
"rw riwaka @ hickmotts","12-Feb-14","114","MCI"
"rw riwaka @ hickmotts","12-Feb-14","24","TaxaRichness"
"rw riwaka @ hickmotts","12-Feb-14","54.2","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-14","54.2","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-14","54.2","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-15","100","MCI"
"rw riwaka @ hickmotts","12-Feb-15","100","MCI"
"rw riwaka @ hickmotts","12-Feb-15","100","MCI"
"rw riwaka @ hickmotts","12-Feb-15","100","MCI"
"rw riwaka @ hickmotts","12-Feb-15","100","MCI"
"rw riwaka @ hickmotts","12-Feb-15","100","MCI"
"rw riwaka @ hickmotts","12-Feb-15","100","MCI"
"rw riwaka @ hickmotts","12-Feb-15","25","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-15","25","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-15","25","PercentageEPTTaxa"
"rw riwaka @ hickmotts","12-Feb-15","4","TaxaRichness"
"rw riwaka @ hickmotts","13-Apr-05","132","MCI"
"rw riwaka @ hickmotts","13-Apr-05","132","MCI"
"rw riwaka @ hickmotts","13-Apr-05","132","MCI"
"rw riwaka @ hickmotts","13-Apr-05","132","MCI"
"rw riwaka @ hickmotts","13-Apr-05","132","MCI"
"rw riwaka @ hickmotts","13-Apr-05","132","MCI"
"rw riwaka @ hickmotts","13-Apr-05","132","MCI"
"rw riwaka @ hickmotts","13-Apr-05","31","TaxaRichness"
"rw riwaka @ hickmotts","13-Apr-05","71","PercentageEPTTaxa"
"rw riwaka @ hickmotts","13-Apr-05","71","PercentageEPTTaxa"
"rw riwaka @ hickmotts","13-Apr-05","71","PercentageEPTTaxa"
"rw riwaka @ hickmotts","13-Mar-18","13","TaxaRichness"
"rw riwaka @ hickmotts","13-Mar-18","140","MCI"
"rw riwaka @ hickmotts","13-Mar-18","140","MCI"
"rw riwaka @ hickmotts","13-Mar-18","140","MCI"
"rw riwaka @ hickmotts","13-Mar-18","140","MCI"
"rw riwaka @ hickmotts","13-Mar-18","140","MCI"
"rw riwaka @ hickmotts","13-Mar-18","140","MCI"
"rw riwaka @ hickmotts","13-Mar-18","140","MCI"
"rw riwaka @ hickmotts","13-Mar-18","61.54","PercentageEPTTaxa"
"rw riwaka @ hickmotts","13-Mar-18","61.54","PercentageEPTTaxa"
"rw riwaka @ hickmotts","13-Mar-18","61.54","PercentageEPTTaxa"
"rw riwaka @ hickmotts","14-Apr-09","117","MCI"
"rw riwaka @ hickmotts","14-Apr-09","117","MCI"
"rw riwaka @ hickmotts","14-Apr-09","117","MCI"
"rw riwaka @ hickmotts","14-Apr-09","117","MCI"
"rw riwaka @ hickmotts","14-Apr-09","117","MCI"
"rw riwaka @ hickmotts","14-Apr-09","117","MCI"
"rw riwaka @ hickmotts","14-Apr-09","117","MCI"
"rw riwaka @ hickmotts","14-Apr-09","22","TaxaRichness"
"rw riwaka @ hickmotts","14-Apr-09","63.6","PercentageEPTTaxa"
"rw riwaka @ hickmotts","14-Apr-09","63.6","PercentageEPTTaxa"
"rw riwaka @ hickmotts","14-Apr-09","63.6","PercentageEPTTaxa"
"rw riwaka @ hickmotts","14-May-08","24","TaxaRichness"
"rw riwaka @ hickmotts","14-May-08","66.7","PercentageEPTTaxa"
"rw riwaka @ hickmotts","14-May-08","66.7","PercentageEPTTaxa"
"rw riwaka @ hickmotts","14-May-08","66.7","PercentageEPTTaxa"
"rw riwaka @ hickmotts","14-May-08","91","MCI"
"rw riwaka @ hickmotts","14-May-08","91","MCI"
"rw riwaka @ hickmotts","14-May-08","91","MCI"
"rw riwaka @ hickmotts","14-May-08","91","MCI"
"rw riwaka @ hickmotts","14-May-08","91","MCI"
"rw riwaka @ hickmotts","14-May-08","91","MCI"
"rw riwaka @ hickmotts","14-May-08","91","MCI"
"rw riwaka @ hickmotts","15-Jan-19","102","MCI"
"rw riwaka @ hickmotts","15-Jan-19","102","MCI"
"rw riwaka @ hickmotts","15-Jan-19","102","MCI"
"rw riwaka @ hickmotts","15-Jan-19","102","MCI"
"rw riwaka @ hickmotts","15-Jan-19","102","MCI"
"rw riwaka @ hickmotts","15-Jan-19","102","MCI"
"rw riwaka @ hickmotts","15-Jan-19","102","MCI"
"rw riwaka @ hickmotts","15-Jan-19","27","TaxaRichness"
"rw riwaka @ hickmotts","15-Jan-19","40.74","PercentageEPTTaxa"
"rw riwaka @ hickmotts","15-Jan-19","40.74","PercentageEPTTaxa"
"rw riwaka @ hickmotts","15-Jan-19","40.74","PercentageEPTTaxa"
"rw riwaka @ hickmotts","19-Nov-03","139","MCI"
"rw riwaka @ hickmotts","19-Nov-03","139","MCI"
"rw riwaka @ hickmotts","19-Nov-03","139","MCI"
"rw riwaka @ hickmotts","19-Nov-03","139","MCI"
"rw riwaka @ hickmotts","19-Nov-03","139","MCI"
"rw riwaka @ hickmotts","19-Nov-03","139","MCI"
"rw riwaka @ hickmotts","19-Nov-03","139","MCI"
"rw riwaka @ hickmotts","19-Nov-03","18","TaxaRichness"
"rw riwaka @ hickmotts","19-Nov-03","77.8","PercentageEPTTaxa"
"rw riwaka @ hickmotts","19-Nov-03","77.8","PercentageEPTTaxa"
"rw riwaka @ hickmotts","19-Nov-03","77.8","PercentageEPTTaxa"
"rw riwaka @ hickmotts","19-Oct-05","122","MCI"
"rw riwaka @ hickmotts","19-Oct-05","122","MCI"
"rw riwaka @ hickmotts","19-Oct-05","122","MCI"
"rw riwaka @ hickmotts","19-Oct-05","122","MCI"
"rw riwaka @ hickmotts","19-Oct-05","122","MCI"
"rw riwaka @ hickmotts","19-Oct-05","122","MCI"
"rw riwaka @ hickmotts","19-Oct-05","122","MCI"
"rw riwaka @ hickmotts","19-Oct-05","26","TaxaRichness"
"rw riwaka @ hickmotts","19-Oct-05","65.4","PercentageEPTTaxa"
"rw riwaka @ hickmotts","19-Oct-05","65.4","PercentageEPTTaxa"
"rw riwaka @ hickmotts","19-Oct-05","65.4","PercentageEPTTaxa"
"rw sherry @ blue rock","08-Dec-03","124","MCI"
"rw sherry @ blue rock","08-Dec-03","124","MCI"
"rw sherry @ blue rock","08-Dec-03","124","MCI"
"rw sherry @ blue rock","08-Dec-03","124","MCI"
"rw sherry @ blue rock","08-Dec-03","124","MCI"
"rw sherry @ blue rock","08-Dec-03","124","MCI"
"rw sherry @ blue rock","08-Dec-03","124","MCI"
"rw sherry @ blue rock","08-Dec-03","19","TaxaRichness"
"rw sherry @ blue rock","08-Dec-03","63.2","PercentageEPTTaxa"
"rw sherry @ blue rock","08-Dec-03","63.2","PercentageEPTTaxa"
"rw sherry @ blue rock","08-Dec-03","63.2","PercentageEPTTaxa"
"rw sherry @ blue rock","09-Feb-16","116","MCI"
"rw sherry @ blue rock","09-Feb-16","116","MCI"
"rw sherry @ blue rock","09-Feb-16","116","MCI"
"rw sherry @ blue rock","09-Feb-16","116","MCI"
"rw sherry @ blue rock","09-Feb-16","116","MCI"
"rw sherry @ blue rock","09-Feb-16","116","MCI"
"rw sherry @ blue rock","09-Feb-16","116","MCI"
"rw sherry @ blue rock","09-Feb-16","15","TaxaRichness"
"rw sherry @ blue rock","09-Feb-16","53.33","PercentageEPTTaxa"
"rw sherry @ blue rock","09-Feb-16","53.33","PercentageEPTTaxa"
"rw sherry @ blue rock","09-Feb-16","53.33","PercentageEPTTaxa"
"rw sherry @ blue rock","10-Feb-12","126","MCI"
"rw sherry @ blue rock","10-Feb-12","126","MCI"
"rw sherry @ blue rock","10-Feb-12","126","MCI"
"rw sherry @ blue rock","10-Feb-12","126","MCI"
"rw sherry @ blue rock","10-Feb-12","126","MCI"
"rw sherry @ blue rock","10-Feb-12","126","MCI"
"rw sherry @ blue rock","10-Feb-12","126","MCI"
"rw sherry @ blue rock","10-Feb-12","20","TaxaRichness"
"rw sherry @ blue rock","10-Feb-12","65","PercentageEPTTaxa"
"rw sherry @ blue rock","10-Feb-12","65","PercentageEPTTaxa"
"rw sherry @ blue rock","10-Feb-12","65","PercentageEPTTaxa"
"rw sherry @ blue rock","10-Jan-17","108","MCI"
"rw sherry @ blue rock","10-Jan-17","108","MCI"
"rw sherry @ blue rock","10-Jan-17","108","MCI"
"rw sherry @ blue rock","10-Jan-17","108","MCI"
"rw sherry @ blue rock","10-Jan-17","108","MCI"
"rw sherry @ blue rock","10-Jan-17","108","MCI"
"rw sherry @ blue rock","10-Jan-17","108","MCI"
"rw sherry @ blue rock","10-Jan-17","22","TaxaRichness"
"rw sherry @ blue rock","10-Jan-17","40.91","PercentageEPTTaxa"
"rw sherry @ blue rock","10-Jan-17","40.91","PercentageEPTTaxa"
"rw sherry @ blue rock","10-Jan-17","40.91","PercentageEPTTaxa"
"rw sherry @ blue rock","11-Feb-13","109","MCI"
"rw sherry @ blue rock","11-Feb-13","109","MCI"
"rw sherry @ blue rock","11-Feb-13","109","MCI"
"rw sherry @ blue rock","11-Feb-13","109","MCI"
"rw sherry @ blue rock","11-Feb-13","109","MCI"
"rw sherry @ blue rock","11-Feb-13","109","MCI"
"rw sherry @ blue rock","11-Feb-13","109","MCI"
"rw sherry @ blue rock","11-Feb-13","12","TaxaRichness"
"rw sherry @ blue rock","11-Feb-13","50","PercentageEPTTaxa"
"rw sherry @ blue rock","11-Feb-13","50","PercentageEPTTaxa"
"rw sherry @ blue rock","11-Feb-13","50","PercentageEPTTaxa"
"rw sherry @ blue rock","11-Feb-14","111","MCI"
"rw sherry @ blue rock","11-Feb-14","111","MCI"
"rw sherry @ blue rock","11-Feb-14","111","MCI"
"rw sherry @ blue rock","11-Feb-14","111","MCI"
"rw sherry @ blue rock","11-Feb-14","111","MCI"
"rw sherry @ blue rock","11-Feb-14","111","MCI"
"rw sherry @ blue rock","11-Feb-14","111","MCI"
"rw sherry @ blue rock","11-Feb-14","22","TaxaRichness"
"rw sherry @ blue rock","11-Feb-14","50","PercentageEPTTaxa"
"rw sherry @ blue rock","11-Feb-14","50","PercentageEPTTaxa"
"rw sherry @ blue rock","11-Feb-14","50","PercentageEPTTaxa"
"rw sherry @ blue rock","11-Feb-15","112","MCI"
"rw sherry @ blue rock","11-Feb-15","112","MCI"
"rw sherry @ blue rock","11-Feb-15","112","MCI"
"rw sherry @ blue rock","11-Feb-15","112","MCI"
"rw sherry @ blue rock","11-Feb-15","112","MCI"
"rw sherry @ blue rock","11-Feb-15","112","MCI"
"rw sherry @ blue rock","11-Feb-15","112","MCI"
"rw sherry @ blue rock","11-Feb-15","28","TaxaRichness"
"rw sherry @ blue rock","11-Feb-15","42.9","PercentageEPTTaxa"
"rw sherry @ blue rock","11-Feb-15","42.9","PercentageEPTTaxa"
"rw sherry @ blue rock","11-Feb-15","42.9","PercentageEPTTaxa"
"rw sherry @ blue rock","12-Apr-05","110","MCI"
"rw sherry @ blue rock","12-Apr-05","110","MCI"
"rw sherry @ blue rock","12-Apr-05","110","MCI"
"rw sherry @ blue rock","12-Apr-05","110","MCI"
"rw sherry @ blue rock","12-Apr-05","110","MCI"
"rw sherry @ blue rock","12-Apr-05","110","MCI"
"rw sherry @ blue rock","12-Apr-05","110","MCI"
"rw sherry @ blue rock","12-Apr-05","30","TaxaRichness"
"rw sherry @ blue rock","12-Apr-05","56.7","PercentageEPTTaxa"
"rw sherry @ blue rock","12-Apr-05","56.7","PercentageEPTTaxa"
"rw sherry @ blue rock","12-Apr-05","56.7","PercentageEPTTaxa"
"rw sherry @ blue rock","13-Mar-18","113","MCI"
"rw sherry @ blue rock","13-Mar-18","113","MCI"
"rw sherry @ blue rock","13-Mar-18","113","MCI"
"rw sherry @ blue rock","13-Mar-18","113","MCI"
"rw sherry @ blue rock","13-Mar-18","113","MCI"
"rw sherry @ blue rock","13-Mar-18","113","MCI"
"rw sherry @ blue rock","13-Mar-18","113","MCI"
"rw sherry @ blue rock","13-Mar-18","17","TaxaRichness"
"rw sherry @ blue rock","13-Mar-18","52.94","PercentageEPTTaxa"
"rw sherry @ blue rock","13-Mar-18","52.94","PercentageEPTTaxa"
"rw sherry @ blue rock","13-Mar-18","52.94","PercentageEPTTaxa"
"rw sherry @ blue rock","13-May-08","23","TaxaRichness"
"rw sherry @ blue rock","13-May-08","60.9","PercentageEPTTaxa"
"rw sherry @ blue rock","13-May-08","60.9","PercentageEPTTaxa"
"rw sherry @ blue rock","13-May-08","60.9","PercentageEPTTaxa"
"rw sherry @ blue rock","13-May-08","79","MCI"
"rw sherry @ blue rock","13-May-08","79","MCI"
"rw sherry @ blue rock","13-May-08","79","MCI"
"rw sherry @ blue rock","13-May-08","79","MCI"
"rw sherry @ blue rock","13-May-08","79","MCI"
"rw sherry @ blue rock","13-May-08","79","MCI"
"rw sherry @ blue rock","13-May-08","79","MCI"
"rw sherry @ blue rock","15-Apr-09","104","MCI"
"rw sherry @ blue rock","15-Apr-09","104","MCI"
"rw sherry @ blue rock","15-Apr-09","104","MCI"
"rw sherry @ blue rock","15-Apr-09","104","MCI"
"rw sherry @ blue rock","15-Apr-09","104","MCI"
"rw sherry @ blue rock","15-Apr-09","104","MCI"
"rw sherry @ blue rock","15-Apr-09","104","MCI"
"rw sherry @ blue rock","15-Apr-09","19","TaxaRichness"
"rw sherry @ blue rock","15-Apr-09","42.1","PercentageEPTTaxa"
"rw sherry @ blue rock","15-Apr-09","42.1","PercentageEPTTaxa"
"rw sherry @ blue rock","15-Apr-09","42.1","PercentageEPTTaxa"
"rw sherry @ blue rock","15-Jan-19","104","MCI"
"rw sherry @ blue rock","15-Jan-19","104","MCI"
"rw sherry @ blue rock","15-Jan-19","104","MCI"
"rw sherry @ blue rock","15-Jan-19","104","MCI"
"rw sherry @ blue rock","15-Jan-19","104","MCI"
"rw sherry @ blue rock","15-Jan-19","104","MCI"
"rw sherry @ blue rock","15-Jan-19","104","MCI"
"rw sherry @ blue rock","15-Jan-19","31.25","PercentageEPTTaxa"
"rw sherry @ blue rock","15-Jan-19","31.25","PercentageEPTTaxa"
"rw sherry @ blue rock","15-Jan-19","31.25","PercentageEPTTaxa"
"rw sherry @ blue rock","15-Jan-19","32","TaxaRichness"
"rw sherry @ blue rock","15-May-07","111","MCI"
"rw sherry @ blue rock","15-May-07","111","MCI"
"rw sherry @ blue rock","15-May-07","111","MCI"
"rw sherry @ blue rock","15-May-07","111","MCI"
"rw sherry @ blue rock","15-May-07","111","MCI"
"rw sherry @ blue rock","15-May-07","111","MCI"
"rw sherry @ blue rock","15-May-07","111","MCI"
"rw sherry @ blue rock","15-May-07","25","TaxaRichness"
"rw sherry @ blue rock","15-May-07","56","PercentageEPTTaxa"
"rw sherry @ blue rock","15-May-07","56","PercentageEPTTaxa"
"rw sherry @ blue rock","15-May-07","56","PercentageEPTTaxa"
"rw sherry @ blue rock","19-Oct-05","109","MCI"
"rw sherry @ blue rock","19-Oct-05","109","MCI"
"rw sherry @ blue rock","19-Oct-05","109","MCI"
"rw sherry @ blue rock","19-Oct-05","109","MCI"
"rw sherry @ blue rock","19-Oct-05","109","MCI"
"rw sherry @ blue rock","19-Oct-05","109","MCI"
"rw sherry @ blue rock","19-Oct-05","109","MCI"
"rw sherry @ blue rock","19-Oct-05","30","TaxaRichness"
"rw sherry @ blue rock","19-Oct-05","56.7","PercentageEPTTaxa"
"rw sherry @ blue rock","19-Oct-05","56.7","PercentageEPTTaxa"
"rw sherry @ blue rock","19-Oct-05","56.7","PercentageEPTTaxa"
"rw sherry @ blue rock","30-Oct-02","117","MCI"
"rw sherry @ blue rock","30-Oct-02","117","MCI"
"rw sherry @ blue rock","30-Oct-02","117","MCI"
"rw sherry @ blue rock","30-Oct-02","117","MCI"
"rw sherry @ blue rock","30-Oct-02","117","MCI"
"rw sherry @ blue rock","30-Oct-02","117","MCI"
"rw sherry @ blue rock","30-Oct-02","117","MCI"
"rw sherry @ blue rock","30-Oct-02","33","TaxaRichness"
"rw sherry @ blue rock","30-Oct-02","57.6","PercentageEPTTaxa"
"rw sherry @ blue rock","30-Oct-02","57.6","PercentageEPTTaxa"
"rw sherry @ blue rock","30-Oct-02","57.6","PercentageEPTTaxa"
"rw takaka @ kotinga","07-Feb-16","123","MCI"
"rw takaka @ kotinga","07-Feb-16","123","MCI"
"rw takaka @ kotinga","07-Feb-16","123","MCI"
"rw takaka @ kotinga","07-Feb-16","123","MCI"
"rw takaka @ kotinga","07-Feb-16","123","MCI"
"rw takaka @ kotinga","07-Feb-16","123","MCI"
"rw takaka @ kotinga","07-Feb-16","123","MCI"
"rw takaka @ kotinga","07-Feb-16","18","TaxaRichness"
"rw takaka @ kotinga","07-Feb-16","72.22","PercentageEPTTaxa"
"rw takaka @ kotinga","07-Feb-16","72.22","PercentageEPTTaxa"
"rw takaka @ kotinga","07-Feb-16","72.22","PercentageEPTTaxa"
"rw takaka @ kotinga","16-Dec-02","145","MCI"
"rw takaka @ kotinga","16-Dec-02","145","MCI"
"rw takaka @ kotinga","16-Dec-02","145","MCI"
"rw takaka @ kotinga","16-Dec-02","145","MCI"
"rw takaka @ kotinga","16-Dec-02","145","MCI"
"rw takaka @ kotinga","16-Dec-02","145","MCI"
"rw takaka @ kotinga","16-Dec-02","145","MCI"
"rw takaka @ kotinga","16-Dec-02","4","TaxaRichness"
"rw takaka @ kotinga","16-Dec-02","75","PercentageEPTTaxa"
"rw takaka @ kotinga","16-Dec-02","75","PercentageEPTTaxa"
"rw takaka @ kotinga","16-Dec-02","75","PercentageEPTTaxa"
"rw takaka @ kotinga","16-Jan-17","119","MCI"
"rw takaka @ kotinga","16-Jan-17","119","MCI"
"rw takaka @ kotinga","16-Jan-17","119","MCI"
"rw takaka @ kotinga","16-Jan-17","119","MCI"
"rw takaka @ kotinga","16-Jan-17","119","MCI"
"rw takaka @ kotinga","16-Jan-17","119","MCI"
"rw takaka @ kotinga","16-Jan-17","119","MCI"
"rw takaka @ kotinga","16-Jan-17","29","TaxaRichness"
"rw takaka @ kotinga","16-Jan-17","55.17","PercentageEPTTaxa"
"rw takaka @ kotinga","16-Jan-17","55.17","PercentageEPTTaxa"
"rw takaka @ kotinga","16-Jan-17","55.17","PercentageEPTTaxa"
"rw takaka @ kotinga","19-Feb-15","118","MCI"
"rw takaka @ kotinga","19-Feb-15","118","MCI"
"rw takaka @ kotinga","19-Feb-15","118","MCI"
"rw takaka @ kotinga","19-Feb-15","118","MCI"
"rw takaka @ kotinga","19-Feb-15","118","MCI"
"rw takaka @ kotinga","19-Feb-15","118","MCI"
"rw takaka @ kotinga","19-Feb-15","118","MCI"
"rw takaka @ kotinga","19-Feb-15","18","TaxaRichness"
"rw takaka @ kotinga","19-Feb-15","50","PercentageEPTTaxa"
"rw takaka @ kotinga","19-Feb-15","50","PercentageEPTTaxa"
"rw takaka @ kotinga","19-Feb-15","50","PercentageEPTTaxa"
"rw takaka @ kotinga","19-Nov-03","133","MCI"
"rw takaka @ kotinga","19-Nov-03","133","MCI"
"rw takaka @ kotinga","19-Nov-03","133","MCI"
"rw takaka @ kotinga","19-Nov-03","133","MCI"
"rw takaka @ kotinga","19-Nov-03","133","MCI"
"rw takaka @ kotinga","19-Nov-03","133","MCI"
"rw takaka @ kotinga","19-Nov-03","133","MCI"
"rw takaka @ kotinga","19-Nov-03","17","TaxaRichness"
"rw takaka @ kotinga","19-Nov-03","70.6","PercentageEPTTaxa"
"rw takaka @ kotinga","19-Nov-03","70.6","PercentageEPTTaxa"
"rw takaka @ kotinga","19-Nov-03","70.6","PercentageEPTTaxa"
"rw takaka @ kotinga","20-Mar-18","125","MCI"
"rw takaka @ kotinga","20-Mar-18","125","MCI"
"rw takaka @ kotinga","20-Mar-18","125","MCI"
"rw takaka @ kotinga","20-Mar-18","125","MCI"
"rw takaka @ kotinga","20-Mar-18","125","MCI"
"rw takaka @ kotinga","20-Mar-18","125","MCI"
"rw takaka @ kotinga","20-Mar-18","125","MCI"
"rw takaka @ kotinga","20-Mar-18","20","TaxaRichness"
"rw takaka @ kotinga","20-Mar-18","65","PercentageEPTTaxa"
"rw takaka @ kotinga","20-Mar-18","65","PercentageEPTTaxa"
"rw takaka @ kotinga","20-Mar-18","65","PercentageEPTTaxa"
"rw takaka @ kotinga","22-Jan-19","118","MCI"
"rw takaka @ kotinga","22-Jan-19","118","MCI"
"rw takaka @ kotinga","22-Jan-19","118","MCI"
"rw takaka @ kotinga","22-Jan-19","118","MCI"
"rw takaka @ kotinga","22-Jan-19","118","MCI"
"rw takaka @ kotinga","22-Jan-19","118","MCI"
"rw takaka @ kotinga","22-Jan-19","118","MCI"
"rw takaka @ kotinga","22-Jan-19","23","TaxaRichness"
"rw takaka @ kotinga","22-Jan-19","65.22","PercentageEPTTaxa"
"rw takaka @ kotinga","22-Jan-19","65.22","PercentageEPTTaxa"
"rw takaka @ kotinga","22-Jan-19","65.22","PercentageEPTTaxa"
"rw takaka @ kotinga","25-Oct-05","115","MCI"
"rw takaka @ kotinga","25-Oct-05","115","MCI"
"rw takaka @ kotinga","25-Oct-05","115","MCI"
"rw takaka @ kotinga","25-Oct-05","115","MCI"
"rw takaka @ kotinga","25-Oct-05","115","MCI"
"rw takaka @ kotinga","25-Oct-05","115","MCI"
"rw takaka @ kotinga","25-Oct-05","115","MCI"
"rw takaka @ kotinga","25-Oct-05","13","TaxaRichness"
"rw takaka @ kotinga","25-Oct-05","69.2","PercentageEPTTaxa"
"rw takaka @ kotinga","25-Oct-05","69.2","PercentageEPTTaxa"
"rw takaka @ kotinga","25-Oct-05","69.2","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","08-Feb-12","19","TaxaRichness"
"rw tasman @ u-s jesters hse","08-Feb-12","31.6","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","08-Feb-12","31.6","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","08-Feb-12","31.6","PercentageEPTTaxa"
"rw tasman @ u-s jesters hse","08-Feb-12","73","MCI"
"rw tasman @ u-s jesters hse","08-Feb-12","73","MCI"
"rw tasman @ u-s jesters hse","08-Feb-12","73","MCI"
"rw tasman @ u-s jesters hse","08-Feb-12","73","MCI"
"rw tasman @ u-s jesters hse","08-Feb-12","73","MCI"
"rw tasman @ u-s jesters hse","08-Feb-12","73","MCI"
"rw tasman @ u-s jesters hse","08-Feb-12","73","MCI"
"rw tasman @ u-s jesters hse","09-Feb-16","12","TaxaRichness"
"rw tasman @ u-s jesters hse","09-Feb-16","68","MCI"
"rw tasman @ u-s jesters hse","09-Feb-16","68","MCI"
"rw tasman @ u-s jesters hse","09-Feb-16","68","MCI"
"rw tasman @ u-s jesters hse","09-Feb-16","68","MCI"
"rw tasman @ u-s jesters hse","09-Feb-16","68","MCI"
"rw tasman @ u-s jesters hse","09-Feb-16","68","MCI"
"rw tasman @ u-s jesters hse","09-Feb-16","68","MCI"
