"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
6303,"21-Apr-06",6,"","ECOLI",FALSE,"F",10
6303,"26-Apr-10",21,"","ECOLI",FALSE,"F",10
6303,"19-Aug-09",2,"","ECOLI",FALSE,"F",10
6303,"17-Jan-05",8,"","ECOLI",FALSE,"F",10
6303,"30-May-06",17,"","ECOLI",FALSE,"F",10
6303,"01-Jun-11",7,"","ECOLI",FALSE,"F",10
6303,"19-Feb-17",56,"","ECOLI",FALSE,"F",10
6303,"25-Jan-11",23,"","ECOLI",FALSE,"F",10
6303,"21-Nov-06",13,"","ECOLI",FALSE,"F",10
6303,"27-May-08",22,"","ECOLI",FALSE,"F",10
6303,"23-Nov-05",10,"","ECOLI",FALSE,"F",10
6303,"13-Apr-11",3,"","ECOLI",FALSE,"F",10
6303,"12-Dec-07",28,"","ECOLI",FALSE,"F",10
6303,"11-Apr-12",1.6,"","ECOLI",FALSE,"F",10
6303,"22-Nov-11",5,"","ECOLI",FALSE,"F",10
6303,"15-Jan-13",6.6,"","ECOLI",FALSE,"F",10
6303,"12-Mar-13",3.3,"","ECOLI",FALSE,"F",10
6303,"30-Jan-19",10,"","ECOLI",TRUE,"Left",10
6303,"30-May-13",3.3,"","ECOLI",FALSE,"F",10
6303,"28-Nov-18",50,"","ECOLI",FALSE,"F",10
6303,"16-Mar-05",10,"","ECOLI",FALSE,"F",10
6303,"20-Feb-19",20,"","ECOLI",FALSE,"F",10
6303,"20-Sep-19",1,"","ECOLI",FALSE,"F",10
6303,"14-Jan-09",6,"","ECOLI",FALSE,"F",10
6303,"11-Feb-07",42,"","ECOLI",FALSE,"F",10
6303,"13-Nov-12",4.9,"","ECOLI",FALSE,"F",10
6303,"01-Mar-11",2,"","ECOLI",FALSE,"F",10
6303,"21-May-19",10,"","ECOLI",FALSE,"F",10
6303,"03-Apr-07",58,"","ECOLI",FALSE,"F",10
6303,"15-Jan-07",6,"","ECOLI",FALSE,"F",10
6303,"10-Dec-19",10,"","ECOLI",FALSE,"F",10
6303,"07-Jan-20",40,"","ECOLI",FALSE,"F",43
6303,"07-Aug-19",10,"","ECOLI",TRUE,"Left",10
6303,"24-Feb-09",18,"","ECOLI",FALSE,"F",10
6303,"22-May-07",10,"","ECOLI",FALSE,"F",10
6303,"31-May-10",13,"","ECOLI",FALSE,"F",10
6303,"01-Apr-08",12,"","ECOLI",FALSE,"F",10
6303,"22-Nov-04",2,"","ECOLI",TRUE,"Left",10
6303,"21-Aug-07",30,"","ECOLI",FALSE,"F",10
6303,"10-Jan-12",3.3,"","ECOLI",FALSE,"F",10
6303,"03-Sep-18",9,"","ECOLI",FALSE,"F",10
6303,"19-Mar-18",4,"","ECOLI",FALSE,"F",10
6303,"09-Jan-06",2,"","ECOLI",FALSE,"F",10
6303,"20-May-05",5,"","ECOLI",FALSE,"F",10
6303,"12-Jan-10",7.25,"","pH",FALSE,"F",10
6303,"12-Jan-10",7.24,"","pH",FALSE,"F",10
6303,"18-Nov-14",7.02,"","pH",FALSE,"F",10
6303,"18-Nov-14",6.93,"","pH",FALSE,"F",10
6303,"10-Apr-13",7.7,"","pH",FALSE,"F",10
6303,"10-Apr-13",7.81,"","pH",FALSE,"F",10
6303,"31-May-10",7.63,"","pH",FALSE,"F",10
6303,"31-May-10",7.41,"","pH",FALSE,"F",10
6303,"13-Nov-12",7.29,"","pH",FALSE,"F",10
6303,"23-Nov-10",6.88,"","pH",FALSE,"F",10
6303,"19-Aug-09",7.01,"","pH",FALSE,"F",10
6303,"19-Aug-09",7.09,"","pH",FALSE,"F",10
6303,"19-Aug-09",7.05,"","pH",FALSE,"F",10
6303,"15-Jan-13",7.08,"","pH",FALSE,"F",10
6303,"15-Jan-13",6.7,"","pH",FALSE,"F",10
6303,"17-Feb-15",7.71,"","pH",FALSE,"F",10
6303,"17-Feb-15",7.94,"","pH",FALSE,"F",10
6303,"24-Aug-11",7.24,"","pH",FALSE,"F",10
6303,"25-Jan-11",6.21,"","pH",FALSE,"F",10
6303,"12-Mar-13",7.53,"","pH",FALSE,"F",10
6303,"12-Mar-13",7.55,"","pH",FALSE,"F",10
6303,"20-Sep-19",7.84,"","pH",FALSE,"F",10
6303,"20-Sep-19",7.81,"","pH",FALSE,"F",10
6303,"20-Sep-19",7.74,"","pH",FALSE,"F",10
6303,"01-Mar-11",6.1,"","pH",FALSE,"F",10
6303,"19-May-15",7.5,"","pH",FALSE,"F",10
6303,"23-May-12",7.54,"","pH",FALSE,"F",10
6303,"23-May-12",7.64,"","pH",FALSE,"F",10
6303,"26-Apr-10",7.49,"","pH",FALSE,"F",10
6303,"26-Apr-10",7.52,"","pH",FALSE,"F",10
6303,"24-Nov-09",7.19,"","pH",FALSE,"F",10
6303,"02-Mar-10",7.06,"","pH",FALSE,"F",10
6303,"15-Apr-09",6.88,"","pH",FALSE,"F",10
6303,"15-Apr-09",6.89,"","pH",FALSE,"F",10
6303,"15-Apr-09",6.85,"","pH",FALSE,"F",10
6303,"24-Aug-10",6.81,"","pH",FALSE,"F",42
6303,"24-Aug-10",6.98,"","pH",FALSE,"F",42
6303,"24-Aug-10",6.84,"","pH",FALSE,"F",42
6303,"24-Aug-10",6.78,"","pH",FALSE,"F",42
6303,"07-Aug-19",6.66,"","pH",FALSE,"F",10
6303,"22-Aug-12",6.86,"","pH",FALSE,"F",10
6303,"19-Feb-17",7.05,"","pH",FALSE,"F",10
6303,"03-Apr-07",7.31,"","pH",FALSE,"F",10
6303,"03-Apr-07",7.34,"","pH",FALSE,"F",10
6303,"21-Nov-06",7.33,"","pH",FALSE,"F",10
6303,"17-Jun-02",8.2,"","pH",FALSE,"F",10
6303,"24-Feb-04",7.6,"","pH",FALSE,"F",10
6303,"24-Feb-04",7.6,"","pH",FALSE,"F",10
6303,"28-Nov-18",7,"","pH",FALSE,"F",10
6303,"13-Nov-12",7.5,"","pH",FALSE,"F",10
6303,"21-Aug-07",7.46,"","pH",FALSE,"F",10
6303,"08-Nov-98",7.1,"","pH",FALSE,"F",10
6303,"22-Nov-04",7.8,"","pH",FALSE,"F",10
6303,"04-Aug-95",7.1,"","pH",FALSE,"F",10
6303,"09-Jan-08",7.51,"","pH",FALSE,"F",10
6303,"07-Jun-96",7.3,"","pH",FALSE,"F",10
6303,"08-May-01",7.5,"","pH",FALSE,"F",10
6303,"08-May-01",7.3,"","pH",FALSE,"F",10
6303,"08-May-01",8.2,"","pH",FALSE,"F",10
6303,"17-Dec-00",8.2,"","pH",FALSE,"F",10
6303,"15-Jan-13",7.4,"","pH",FALSE,"F",10
6303,"27-Nov-01",8.2,"","pH",FALSE,"F",10
6303,"27-Nov-01",7.5,"","pH",FALSE,"F",10
6303,"25-Feb-08",8.11,"","pH",FALSE,"F",10
6303,"18-May-04",7.4,"","pH",FALSE,"F",10
6303,"02-Feb-00",7.8,"","pH",FALSE,"F",10
6303,"02-Feb-00",7.9,"","pH",FALSE,"F",10
6303,"04-Mar-01",7.9,"","pH",FALSE,"F",10
6303,"09-Aug-00",8.1,"","pH",FALSE,"F",10
6303,"21-Feb-99",7,"","pH",FALSE,"F",10
6303,"21-Feb-99",6.9,"","pH",FALSE,"F",10
6303,"10-Jan-12",7.4,"","pH",FALSE,"F",10
6303,"12-Dec-07",7.73,"","pH",FALSE,"F",10
6303,"22-Nov-11",7.65,"","pH",FALSE,"F",10
6303,"30-May-06",7.37,"","pH",FALSE,"F",10
6303,"30-May-06",7.3,"","pH",FALSE,"F",10
6303,"28-Aug-02",7.3,"","pH",FALSE,"F",10
6303,"04-Apr-19",6.3,"","pH",FALSE,"F",10
6303,"04-Apr-19",7.1,"","pH",FALSE,"F",10
6303,"10-Dec-19",7.17,"","pH",FALSE,"F",10
6303,"10-Dec-19",7.19,"","pH",FALSE,"F",10
6303,"11-Aug-05",7.8,"","pH",FALSE,"F",10
6303,"11-Sep-03",7.6,"","pH",FALSE,"F",10
6303,"11-Sep-03",7.8,"","pH",FALSE,"F",10
6303,"13-Aug-08",7.52,"","pH",FALSE,"F",10
6303,"03-Sep-18",7,"","pH",FALSE,"F",10
6303,"11-Apr-12",7.7,"","pH",FALSE,"F",10
6303,"21-Nov-06",7.29,"","pH",FALSE,"F",10
6303,"23-Jul-18",7.4,"","pH",FALSE,"F",10
6303,"17-Jun-02",8,"","pH",FALSE,"F",10
6303,"17-Jun-02",8.3,"","pH",FALSE,"F",10
6303,"17-Jun-02",8.2,"","pH",FALSE,"F",10
6303,"17-Jun-02",8.1,"","pH",FALSE,"F",10
6303,"28-Nov-99",7.6,"","pH",FALSE,"F",10
6303,"28-Nov-99",8.9,"","pH",FALSE,"F",10
6303,"01-Sep-06",7.53,"","pH",FALSE,"F",10
6303,"26-Sep-01",8.1,"","pH",FALSE,"F",10
6303,"26-Sep-01",8.1,"","pH",FALSE,"F",10
6303,"20-Aug-04",6.9,"","pH",FALSE,"F",10
6303,"20-Nov-96",7.2,"","pH",FALSE,"F",10
6303,"22-Nov-04",7.9,"","pH",FALSE,"F",10
6303,"30-Aug-96",7,"","pH",FALSE,"F",10
6303,"12-Feb-97",7.3,"","pH",FALSE,"F",10
6303,"26-Aug-97",7.2,"","pH",FALSE,"F",10
6303,"30-Jan-19",7.7,"","pH",FALSE,"F",10
6303,"27-May-08",7.71,"","pH",FALSE,"F",10
6303,"05-Mar-03",7.4,"","pH",FALSE,"F",10
6303,"17-Dec-00",7.5,"","pH",FALSE,"F",10
6303,"15-Feb-06",7.68,"","pH",FALSE,"F",10
6303,"15-Feb-06",7.59,"","pH",FALSE,"F",10
6303,"13-Aug-98",6.5,"","pH",FALSE,"F",10
6303,"08-May-03",7.6,"","pH",FALSE,"F",10
6303,"25-Feb-08",7.9,"","pH",FALSE,"F",10
6303,"02-Feb-00",7.9,"","pH",FALSE,"F",10
6303,"02-Feb-00",8,"","pH",FALSE,"F",10
6303,"04-Mar-01",8.1,"","pH",FALSE,"F",10
6303,"04-Mar-01",7.3,"","pH",FALSE,"F",10
6303,"19-May-15",7.4,"","pH",FALSE,"F",10
6303,"09-Aug-00",8.1,"","pH",FALSE,"F",10
6303,"21-Nov-95",7.2,"","pH",FALSE,"F",10
6303,"10-Jan-12",7.4,"","pH",FALSE,"F",10
6303,"18-Nov-14",7.1,"","pH",FALSE,"F",10
6303,"30-May-13",7.7,"","pH",FALSE,"F",10
6303,"22-Nov-11",7.7,"","pH",FALSE,"F",10
6303,"28-Aug-02",8,"","pH",FALSE,"F",10
6303,"17-Nov-03",7.3,"","pH",FALSE,"F",10
6303,"29-Oct-07",7.78,"","pH",FALSE,"F",10
6303,"22-Aug-12",7.4,"","pH",FALSE,"F",10
6303,"11-Apr-12",7.75,"","pH",FALSE,"F",10
6303,"11-Apr-12",7.8,"","pH",FALSE,"F",10
6303,"09-Nov-15",6.73,"","pH",FALSE,"F",10
6303,"09-Nov-15",7.31,"","pH",FALSE,"F",10
6303,"16-Aug-17",6.95,"","pH",FALSE,"F",10
6303,"22-May-17",7.36,"","pH",FALSE,"F",10
6303,"31-May-10",7.53,"","pH",FALSE,"F",10
6303,"23-Nov-10",6.82,"","pH",FALSE,"F",10
6303,"23-Nov-10",7.34,"","pH",FALSE,"F",10
6303,"30-May-13",8.34,"","pH",FALSE,"F",10
6303,"19-Aug-09",7.08,"","pH",FALSE,"F",10
6303,"17-Feb-15",7.98,"","pH",FALSE,"F",10
6303,"17-Feb-15",7.36,"","pH",FALSE,"F",10
6303,"24-Aug-11",7.35,"","pH",FALSE,"F",10
6303,"25-Jan-11",5.85,"","pH",FALSE,"F",10
6303,"20-Sep-19",7.6,"","pH",FALSE,"F",10
6303,"20-Sep-19",7.78,"","pH",FALSE,"F",10
6303,"20-Sep-19",7.17,"","pH",FALSE,"F",10
6303,"19-May-15",7.15,"","pH",FALSE,"F",10
6303,"27-May-09",6.84,"","pH",FALSE,"F",10
6303,"26-Apr-10",7.33,"","pH",FALSE,"F",10
6303,"24-Nov-09",7.23,"","pH",FALSE,"F",10
6303,"24-Nov-09",7.2,"","pH",FALSE,"F",10
6303,"24-Nov-09",7.17,"","pH",FALSE,"F",10
6303,"02-Mar-10",7.06,"","pH",FALSE,"F",10
6303,"01-Jun-11",7.1,"","pH",FALSE,"F",10
6303,"01-Jun-11",7.07,"","pH",FALSE,"F",10
6303,"24-Aug-10",6.88,"","pH",FALSE,"F",42
6303,"27-Aug-14",6.95,"","pH",FALSE,"F",10
6303,"27-Aug-14",6.94,"","pH",FALSE,"F",10
6303,"07-Aug-19",6.61,"","pH",FALSE,"F",10
6303,"22-Nov-11",7.33,"","pH",FALSE,"F",10
6303,"22-Nov-11",7.63,"","pH",FALSE,"F",10
6303,"22-Aug-12",6.87,"","pH",FALSE,"F",10
6303,"19-Feb-17",7.57,"","pH",FALSE,"F",10
6303,"28-Feb-12",7.3,"","pH",FALSE,"F",10
6303,"28-Feb-12",7.15,"","pH",FALSE,"F",10
6303,"10-Dec-19",7.31,"","pH",FALSE,"F",10
6303,"10-Dec-19",6.8,"","pH",FALSE,"F",10
6303,"07-Jan-20",6.99,"","pH",FALSE,"F",10
6303,"10-Feb-20",0.08,"","pH",FALSE,"F",10
6303,"10-Feb-20",0.08,"","pH",FALSE,"F",43
6303,"19-May-99",7.8,"","pH",FALSE,"F",10
6303,"11-Apr-12",7.5,"","pH",FALSE,"F",10
6303,"20-Feb-19",7.3,"","pH",FALSE,"F",10
6303,"20-Feb-19",7.7,"","pH",FALSE,"F",10
6303,"23-Nov-05",7.97,"","pH",FALSE,"F",10
6303,"28-Nov-99",8.1,"","pH",FALSE,"F",10
6303,"28-Nov-99",7.5,"","pH",FALSE,"F",10
6303,"28-Nov-99",7.6,"","pH",FALSE,"F",10
6303,"01-Sep-06",7.74,"","pH",FALSE,"F",10
6303,"28-Nov-18",7.6,"","pH",FALSE,"F",10
6303,"26-Sep-01",8,"","pH",FALSE,"F",10
6303,"26-Sep-01",8.2,"","pH",FALSE,"F",10
6303,"26-Sep-01",7.8,"","pH",FALSE,"F",10
6303,"20-Aug-04",7.1,"","pH",FALSE,"F",10
6303,"18-Nov-97",7.3,"","pH",FALSE,"F",10
6303,"13-Nov-12",7.3,"","pH",FALSE,"F",10
6303,"21-Aug-07",7.64,"","pH",FALSE,"F",10
6303,"20-Nov-96",7.2,"","pH",FALSE,"F",10
6303,"08-Nov-98",7.2,"","pH",FALSE,"F",10
6303,"21-Apr-06",7.56,"","pH",FALSE,"F",10
6303,"01-Apr-08",7.62,"","pH",FALSE,"F",10
6303,"17-Feb-02",7.5,"","pH",FALSE,"F",10
6303,"17-Feb-02",7.2,"","pH",FALSE,"F",10
6303,"17-Feb-02",6.9,"","pH",FALSE,"F",10
6303,"22-May-07",7.86,"","pH",FALSE,"F",10
6303,"17-Jan-05",7.7,"","pH",FALSE,"F",10
6303,"17-Jan-05",7.8,"","pH",FALSE,"F",10
6303,"25-Feb-96",7.4,"","pH",FALSE,"F",10
6303,"25-Feb-96",7.6,"","pH",FALSE,"F",10
6303,"30-Jan-19",7.5,"","pH",FALSE,"F",10
6303,"09-Jan-08",7.75,"","pH",FALSE,"F",10
6303,"19-Nov-02",7.4,"","pH",FALSE,"F",10
6303,"07-Jun-96",7.5,"","pH",FALSE,"F",10
6303,"17-Dec-00",8.2,"","pH",FALSE,"F",10
6303,"27-Nov-01",8,"","pH",FALSE,"F",10
6303,"02-Feb-00",7.9,"","pH",FALSE,"F",10
6303,"02-Feb-00",8,"","pH",FALSE,"F",10
6303,"04-Mar-01",8.1,"","pH",FALSE,"F",10
6303,"09-Aug-00",8.2,"","pH",FALSE,"F",10
6303,"09-Aug-00",8,"","pH",FALSE,"F",10
6303,"09-Aug-00",8.1,"","pH",FALSE,"F",10
6303,"10-Apr-13",7.4,"","pH",FALSE,"F",10
6303,"23-May-12",7.4,"","pH",FALSE,"F",10
6303,"21-Nov-95",7.2,"","pH",FALSE,"F",10
6303,"25-Nov-08",7.08,"","pH",FALSE,"F",10
6303,"28-Feb-12",7.4,"","pH",FALSE,"F",10
6303,"28-Feb-12",7.2,"","pH",FALSE,"F",10
6303,"12-Dec-07",7.66,"","pH",FALSE,"F",10
6303,"18-Nov-14",7.2,"","pH",FALSE,"F",10
6303,"12-Mar-13",7.7,"","pH",FALSE,"F",10
6303,"12-Mar-13",7.7,"","pH",FALSE,"F",10
6303,"28-Aug-02",8.1,"","pH",FALSE,"F",10
6303,"28-Aug-02",8.1,"","pH",FALSE,"F",10
6303,"14-Jun-18",7.4,"","pH",FALSE,"F",10
6303,"14-Jun-18",7.3,"","pH",FALSE,"F",10
6303,"13-May-98",7.4,"","pH",FALSE,"F",10
6303,"15-Jan-07",7.88,"","pH",FALSE,"F",10
6303,"16-Mar-05",7,"","pH",FALSE,"F",10
6303,"11-Apr-12",7.45,"","pH",FALSE,"F",10
6303,"11-Apr-12",7.51,"","pH",FALSE,"F",10
6303,"12-Jan-10",7.3,"","pH",FALSE,"F",10
6303,"15-Feb-18",7.8,"","pH",FALSE,"F",10
6303,"18-Nov-14",6.86,"","pH",FALSE,"F",10
6303,"16-Aug-17",7.17,"","pH",FALSE,"F",10
6303,"10-Apr-13",7.47,"","pH",FALSE,"F",10
6303,"22-May-17",7.35,"","pH",FALSE,"F",10
6303,"22-May-17",7.35,"","pH",FALSE,"F",10
6303,"10-Jan-12",7.14,"","pH",FALSE,"F",10
6303,"10-Jan-12",6.81,"","pH",FALSE,"F",10
6303,"15-Jun-16",7.91,"","pH",FALSE,"F",10
6303,"13-Nov-12",7.22,"","pH",FALSE,"F",10
6303,"30-May-13",8.18,"","pH",FALSE,"F",10
6303,"30-May-13",8.25,"","pH",FALSE,"F",10
6303,"30-May-13",8.12,"","pH",FALSE,"F",10
6303,"19-Aug-09",7.18,"","pH",FALSE,"F",10
6303,"18-Aug-15",7.53,"","pH",FALSE,"F",10
6303,"15-Jan-13",7.07,"","pH",FALSE,"F",10
6303,"22-Aug-16",7.14,"","pH",FALSE,"F",10
6303,"24-Aug-11",7.06,"","pH",FALSE,"F",10
6303,"12-Mar-13",7.36,"","pH",FALSE,"F",10
6303,"12-Mar-13",7.54,"","pH",FALSE,"F",10
6303,"12-Mar-13",7.52,"","pH",FALSE,"F",10
6303,"01-Mar-11",5.81,"","pH",FALSE,"F",10
6303,"19-May-15",7.27,"","pH",FALSE,"F",10
6303,"19-May-15",7.65,"","pH",FALSE,"F",10
6303,"13-Apr-11",6.47,"","pH",FALSE,"F",10
6303,"13-Apr-11",6.93,"","pH",FALSE,"F",10
6303,"13-Apr-11",7.02,"","pH",FALSE,"F",10
6303,"23-May-12",7.48,"","pH",FALSE,"F",10
6303,"27-May-09",6.83,"","pH",FALSE,"F",10
6303,"27-May-09",6.83,"","pH",FALSE,"F",10
6303,"27-May-09",6.84,"","pH",FALSE,"F",10
6303,"26-Apr-10",7.53,"","pH",FALSE,"F",10
6303,"26-Apr-10",7.5,"","pH",FALSE,"F",10
6303,"02-Mar-10",7.07,"","pH",FALSE,"F",10
6303,"01-Jun-11",7.08,"","pH",FALSE,"F",10
6303,"01-Jun-11",7.12,"","pH",FALSE,"F",10
6303,"01-Jun-11",7.15,"","pH",FALSE,"F",10
6303,"15-Apr-09",6.92,"","pH",FALSE,"F",10
6303,"15-Apr-09",6.92,"","pH",FALSE,"F",10
6303,"27-Aug-14",6.94,"","pH",FALSE,"F",10
6303,"27-Aug-14",6.94,"","pH",FALSE,"F",10
6303,"07-Aug-19",6.79,"","pH",FALSE,"F",10
6303,"22-Nov-11",7.65,"","pH",FALSE,"F",10
6303,"22-Nov-11",7.66,"","pH",FALSE,"F",10
6303,"28-Feb-12",7.11,"","pH",FALSE,"F",10
6303,"10-Dec-19",7.29,"","pH",FALSE,"F",10
6303,"07-Jan-20",7.5,"","pH",FALSE,"F",10
6303,"07-Jan-20",7.51,"","pH",FALSE,"F",43
6303,"10-Feb-20",0.08,"","pH",FALSE,"F",10
6303,"10-Feb-20",0.08,"","pH",FALSE,"F",10
6303,"09-Jan-06",7.64,"","pH",FALSE,"F",10
6303,"09-Jan-06",7.58,"","pH",FALSE,"F",10
6303,"17-Jun-02",8.1,"","pH",FALSE,"F",10
6303,"27-Aug-14",7.2,"","pH",FALSE,"F",10
6303,"21-Apr-06",7.63,"","pH",FALSE,"F",10
6303,"17-Feb-02",7.3,"","pH",FALSE,"F",10
6303,"17-Feb-02",7.3,"","pH",FALSE,"F",10
6303,"04-Aug-95",7.2,"","pH",FALSE,"F",10
6303,"15-Feb-98",7.5,"","pH",FALSE,"F",10
6303,"21-May-97",7.2,"","pH",FALSE,"F",10
6303,"21-May-97",7.3,"","pH",FALSE,"F",10
6303,"12-Feb-97",7.3,"","pH",FALSE,"F",10
6303,"11-Feb-07",7.57,"","pH",FALSE,"F",10
6303,"11-Feb-07",7.62,"","pH",FALSE,"F",10
6303,"19-Nov-02",7.3,"","pH",FALSE,"F",10
6303,"27-May-08",7.79,"","pH",FALSE,"F",10
6303,"05-Mar-03",7.5,"","pH",FALSE,"F",10
6303,"08-May-01",7.4,"","pH",FALSE,"F",10
6303,"17-Dec-00",8.2,"","pH",FALSE,"F",10
6303,"17-Dec-00",8.2,"","pH",FALSE,"F",10
6303,"15-Jan-13",7.1,"","pH",FALSE,"F",10
6303,"13-Aug-98",6.9,"","pH",FALSE,"F",10
6303,"08-May-03",7.6,"","pH",FALSE,"F",10
6303,"27-Nov-01",7.8,"","pH",FALSE,"F",10
6303,"27-Nov-01",7.5,"","pH",FALSE,"F",10
6303,"27-Nov-01",8,"","pH",FALSE,"F",10
6303,"18-May-04",7.4,"","pH",FALSE,"F",10
6303,"04-Mar-01",7.6,"","pH",FALSE,"F",10
6303,"04-Mar-01",7.3,"","pH",FALSE,"F",10
6303,"19-May-15",7.4,"","pH",FALSE,"F",10
6303,"20-May-05",7.8,"","pH",FALSE,"F",10
6303,"10-Apr-13",7.4,"","pH",FALSE,"F",10
6303,"28-Aug-02",8.1,"","pH",FALSE,"F",10
6303,"17-Nov-03",7.4,"","pH",FALSE,"F",10
6303,"13-May-98",7.3,"","pH",FALSE,"F",10
6303,"22-Aug-12",7.3,"","pH",FALSE,"F",10
6303,"16-Mar-05",7.2,"","pH",FALSE,"F",10
6303,"11-Apr-12",7.58,"","pH",FALSE,"F",10
6303,"12-Jan-10",7.27,"","pH",FALSE,"F",10
6303,"15-Feb-18",6.98,"","pH",FALSE,"F",10
6303,"12-Nov-17",7.29,"","pH",FALSE,"F",10
6303,"12-Nov-17",7.36,"","pH",FALSE,"F",10
6303,"09-Nov-15",6.68,"","pH",FALSE,"F",10
6303,"18-Nov-14",6.91,"","pH",FALSE,"F",10
6303,"18-Nov-14",6.97,"","pH",FALSE,"F",10
6303,"10-Apr-13",7.55,"","pH",FALSE,"F",10
6303,"10-Jan-12",7.11,"","pH",FALSE,"F",10
6303,"10-Jan-12",7.13,"","pH",FALSE,"F",10
6303,"10-Jan-12",7.12,"","pH",FALSE,"F",10
6303,"13-Nov-12",7.21,"","pH",FALSE,"F",10
6303,"30-May-13",8.05,"","pH",FALSE,"F",10
6303,"19-Aug-09",7.13,"","pH",FALSE,"F",10
6303,"18-Aug-15",7.88,"","pH",FALSE,"F",10
6303,"18-Aug-15",7.24,"","pH",FALSE,"F",10
6303,"15-Jan-13",7.05,"","pH",FALSE,"F",10
6303,"22-Aug-16",7.03,"","pH",FALSE,"F",10
6303,"22-Aug-16",7.37,"","pH",FALSE,"F",10
6303,"17-Feb-15",7.08,"","pH",FALSE,"F",10
6303,"24-Aug-11",7.36,"","pH",FALSE,"F",10
6303,"25-Jan-11",6.46,"","pH",FALSE,"F",10
6303,"01-Mar-11",6.56,"","pH",FALSE,"F",10
6303,"01-Mar-11",5.47,"","pH",FALSE,"F",10
6303,"13-Apr-11",7,"","pH",FALSE,"F",10
6303,"23-May-12",7.38,"","pH",FALSE,"F",10
6303,"23-May-12",7.42,"","pH",FALSE,"F",10
6303,"23-May-12",7.4,"","pH",FALSE,"F",10
6303,"27-May-09",6.84,"","pH",FALSE,"F",10
6303,"27-May-09",6.84,"","pH",FALSE,"F",10
6303,"20-Nov-16",7.2,"","pH",FALSE,"F",10
6303,"20-Nov-16",7.18,"","pH",FALSE,"F",10
6303,"01-Jun-11",7.07,"","pH",FALSE,"F",10
6303,"24-Feb-16",7.18,"","pH",FALSE,"F",10
6303,"24-Feb-16",7.49,"","pH",FALSE,"F",10
6303,"07-Aug-19",6.76,"","pH",FALSE,"F",10
6303,"22-Nov-11",7.64,"","pH",FALSE,"F",10
6303,"22-Aug-12",6.82,"","pH",FALSE,"F",10
6303,"22-Aug-12",6.79,"","pH",FALSE,"F",10
6303,"28-Feb-12",7.29,"","pH",FALSE,"F",10
6303,"10-Dec-19",7.29,"","pH",FALSE,"F",10
6303,"07-Jan-20",7.56,"","pH",FALSE,"F",43
6303,"11-Aug-05",7.72,"","pH",FALSE,"F",10
6303,"19-May-99",7.7,"","pH",FALSE,"F",10
6303,"13-Aug-08",7.43,"","pH",FALSE,"F",10
6303,"03-Sep-18",7.2,"","pH",FALSE,"F",10
6303,"23-Nov-05",8.13,"","pH",FALSE,"F",10
6303,"17-Jun-02",8.2,"","pH",FALSE,"F",10
6303,"28-Nov-99",7.8,"","pH",FALSE,"F",10
6303,"28-Nov-99",7.5,"","pH",FALSE,"F",10
6303,"27-Aug-14",7.3,"","pH",FALSE,"F",10
6303,"26-Sep-01",7.9,"","pH",FALSE,"F",10
6303,"26-Sep-01",8.2,"","pH",FALSE,"F",10
6303,"18-Nov-97",7.3,"","pH",FALSE,"F",10
6303,"01-Apr-08",7.57,"","pH",FALSE,"F",10
6303,"17-Feb-02",7.2,"","pH",FALSE,"F",10
6303,"22-May-07",7.74,"","pH",FALSE,"F",10
6303,"15-Feb-98",7,"","pH",FALSE,"F",10
6303,"30-Aug-96",7,"","pH",FALSE,"F",10
6303,"26-Aug-97",7.4,"","pH",FALSE,"F",10
6303,"08-May-01",8.2,"","pH",FALSE,"F",10
6303,"08-May-01",8.1,"","pH",FALSE,"F",10
6303,"08-May-01",7.4,"","pH",FALSE,"F",10
6303,"17-Dec-00",8.2,"","pH",FALSE,"F",10
6303,"17-Dec-00",8.2,"","pH",FALSE,"F",10
6303,"27-Nov-01",7.6,"","pH",FALSE,"F",10
6303,"02-Feb-00",7.9,"","pH",FALSE,"F",10
6303,"04-Mar-01",7.5,"","pH",FALSE,"F",10
6303,"09-Aug-00",8.1,"","pH",FALSE,"F",10
6303,"20-May-05",8,"","pH",FALSE,"F",10
6303,"23-May-12",7.4,"","pH",FALSE,"F",10
6303,"25-Nov-08",7.21,"","pH",FALSE,"F",10
6303,"30-May-13",7.4,"","pH",FALSE,"F",10
6303,"28-Aug-02",7.4,"","pH",FALSE,"F",10
6303,"28-Aug-02",7.9,"","pH",FALSE,"F",10
6303,"17-Feb-15",8.5,"","pH",FALSE,"F",10
6303,"17-Feb-15",8.1,"","pH",FALSE,"F",10
6303,"15-Jan-07",7.69,"","pH",FALSE,"F",10
6303,"29-Oct-07",8,"","pH",FALSE,"F",10
6303,"11-Apr-12",7.71,"","pH",FALSE,"F",10
6303,"12-Jan-10",7.22,"","pH",FALSE,"F",10
6303,"12-Jan-10",7.26,"","pH",FALSE,"F",10
6303,"15-Feb-18",6.85,"","pH",FALSE,"F",10
6303,"15-Feb-18",7.49,"","pH",FALSE,"F",10
6303,"12-Nov-17",7.36,"","pH",FALSE,"F",10
6303,"18-Nov-14",6.88,"","pH",FALSE,"F",10
6303,"16-Aug-17",7.08,"","pH",FALSE,"F",10
6303,"10-Apr-13",7.44,"","pH",FALSE,"F",10
6303,"22-May-17",7.36,"","pH",FALSE,"F",10
6303,"10-Jan-12",7.15,"","pH",FALSE,"F",10
6303,"15-Jun-16",7.55,"","pH",FALSE,"F",10
